전국 코로나19 확산,4
거리 마스크 술,2
것 나이 분,2
확진자 수 폭발,2
노숙 로데오 거리,2
로데오 거리 코로나,2
거리 코로나 방뇨,2
코로나 방뇨 안전,2
방뇨 안전 위생,2
안전 위생 치안,2
월 일 오프라인,3
코로나 확진자 우려,2
헬스 코치 마스크,2
운정 참존 교회,6
참존 교회 예배,2
경기 중앙 침례교회,2
중앙 침례교회 예배,2
침례교회 예배 진행,2
거리 두기 문,2
사람 교회 예배,2
대형 실내 체육,2
마스크 미착용 집회,2
신고 진행 중,2
경기 진행 것,2
인원 포함 명,2
포함 명 인원,2
이곳 코로나19 확진자,2
다스 노래 연습장,2
노래 연습장 여기,2
우파 맘 카페,2
성당 결혼식 취소,2
코로나 번 마스크,2
번 마스크 운동,2
특성 밀접 접촉,2
게 데 마스크,2
기흥역 용인 경전철,2
감염 이상 곳,2
코 입 착용,3
명 정도 분,2
수 야구장 폐쇄,2
운정역 버스정류장 공공,2
버스정류장 공공 징소,2
공공 징소 마스크,2
징소 마스크 미착용,2
데이 파크 저녁,2
파크 저녁 술,2
저녁 술 중앙,2
술 중앙 얘기,2
중앙 얘기 중,2
얘기 중 통화,2
중 통화 등,2
통화 등 마스크,2
미착용 음식 서빙,2
파주역 경 중앙선,2
경 중앙선 버스,2
중앙선 버스 대중교통,2
버스 대중교통 마스크,2
대중교통 마스크 미착용,5
포장 사장 마스크,2
주문 서빙 코로나,2
아저씨 대 추정,2
단속 과태료 부과,2
교회 광복절 집회,2
광복절 집회 일,2
소리 사람 소리,2
마스크 정작 직원,2
용자 턱스 착용,4
명 마스크 상태,4
가격 리자 명,2
시간 년 월,3
쌍용 스윗 닷,2
스윗 닷 홈,2
호 라인 엘레,2
이터 층 층,2
턱 채 엘레,2
에어컨 가동 중,3
마스크 주방 일,2
착용 건물 내부,2
마스크 착용 점검,2
시기 조치 부탁,2
시국 시국 마스크,2
소독 비치 관리,2
풍 무역 번,2
무역 번 출구,2
불법 노점상 운영,2
사장 듯 분,2
듯 분 마스크,2
회식 야유회 등,2
경기 평택시 포승읍,2
포승읍 여술 길,2
마스크 턱 분,2
동네 주민 곳,2
곳 감염 확산,2
한국 호텔 외식,3
호텔 외식 관광,3
외식 관광 경영,3
관광 경영 학회,3
경영 학회 정기,2
학회 정기 학술,2
정기 학술 대회,2
일 오프라인 예배,2
예배 취소 처리,2
바 댄스 학원,3
점핑 댄스 운동,2
학원 체육 시설,2
운동 감염 위험,2
가시광선 적외선 빛,2
적외선 빛 활용,2
향 균 빛,2
이노 플렉스 위치,2
플렉스 위치 회사,2
대면 예배 걱정,2
행정명령 해당 시설,2
코로나 확산 확진자,2
이상 사회 거리,2
코로나19 방역 도움,2
오전 시 운동,2
밀착 상태 운동,2
장 헬스 장,2
시 대량 감염,2
당장 폐쇄 조치,2
이상 거 금지,2
신고 전화 번호,2
흥덕 노블레스 빌딩,2
층 상가 이용,2
그것 국민 세금,2
배달 업체 직원,2
경기도 내 마스크,2
업체 직원 마스크,2
채 수업 강행,2
목 오후 분경,2
오후 분경 성동,2
분경 성동 마을,2
성동 마을 강남,2
마을 강남 빌리지,2
강남 빌리지 아파트,2
큰마 현대 아파트,2
분 정도 마스크,2
미착용 테니스 중,2
중 시간 마스크,2
하루 명 발생,2
수도 중심 코로나,4
일산 동구 중앙,2
현금 계좌 이체,2
조치 사람 마스크,2
직원 마스크 사실,2
차 헬스 장,4
안내 마스크 미착용,2
층 탑스 바디,2
탑스 바디 헬스,2
착용 사람 공간,3
위반 영업 중,3
첨부 사진 오른쪽,2
교회 예배 명,2
파주 코로나 확진자,3
야구 협회 부천,2
발열 체크 무증상,3
정보 유출 시,2
착용 관련 권고,2
고객 명부 작성,2
야당 역 스타,3
역 스타 벅스,3
스타 벅스 야당,2
밀집 집단 감염,2
당국 방역 지침,2
착용 사람 소리,2
사람 소리 호객,2
분 점심 시간,2
피시방 운영 중,2
운영 중 제,2
학생 밀폐 공간,2
애 마스크 착용,2
운동 분 중,2
교회 목사 부부,2
향기 문화 체육,2
문화 체육 센터,2
초등 학교 운동,2
땀 운동 사람,2
센터 운영 중단,2
코로나 검사 강제,2
피시방 영업 중,2
경기도 내 개인,2
내 개인 마스크,2
착용 의무 경기도,2
의무 경기도 가평,2
경기도 가평 위치,2
가평 위치 수상,2
위치 수상 레저,2
수상 레저 마스크,2
레저 마스크 착용,2
주간 문 제한,2
문 제한 수상,2
제한 수상 레저,2
바이러스 흡착 불활성화,2
바이러스 버스터 마스크,3
버스터 마스크 바이러스,2
바이러스 버스터 필터,3
미국 유럽 등,2
에어컨 공기 청정기,2
등 유흥 시설,2
중리동 층 위치,2
층 위치 노래,2
위치 노래 주점,2
주민 불안 조치,2
간 감염 우려,3
블로그 인 스타,2
상태 운영 중단,2
연기 신청 방문,2
신청 방문 접수,2
집회 참여 가능,2
교회 관련 확진자,2
코로나19 생활 속,2
조치 것 민원,2
지역 확진자 증가,2
이용객 명 마스크,2
번 번 등,2
마스크 미착용 고발,2
마스크 착용 여,2
확진자 발생 장소,2
바이러스 감염증 코로나19,2
주소 경기도 부천시,2
클립 엔터 천연,2
엔터 천연 몰락,2
천연 몰락 전술,2
몰락 전술 압도,2
전술 압도 대세,2
압도 대세 누가,2
대세 누가 우리,2
누가 우리 것,2
우리 것 뉴,2
것 뉴 페이스,2
뉴 페이스 등장,2
페이스 등장 철구,2
등장 철구 감,2
일 정상 영업,2
호 라파 의료기,2
활동 진행 중,2
정부 대면 예배,2
월피동 광덕 중,2
광덕 중 쪽,2
조사 코로나 검사,2
식 안일한 대처,2
분 마스크 재채기,2
이용자 마스크 운동,2
바이러스 감염 위험,2
업장 측 환불,2
측 환불 요청,2
상황 상황 만큼,3
이건 정부 지침,2
예배 모임 금지,2
주일 낮 예배,2
지도 점검 필요,3
입주 지원 센터,2
상황 전국 각지,2
첨부 사진 왼쪽,2
일 날 오전,2
전화 확인 부탁,2
확진 판정 얘기,2
시 조치 필요,2
수원 정자 중심,3
정자 중심 상가,3
중심 상가 인도,3
상가 인도 흡연자,3
인도 흡연자 요즘,3
흡연자 요즘 코로나19,3
요즘 코로나19 위험,3
코로나19 위험 시기,4
의무 식당 술집,3
식당 술집 맥주,3
술집 맥주 집,3
맥주 집 앞,4
마스크 흡연 보행자,3
흡연 보행자 코로나,3
보행자 코로나 불안감,3
코로나 불안감 간접,3
불안감 간접 흡연,3
간접 흡연 피해,3
흡연 피해 침,3
피해 침 가래,3
침 가래 담배꽁초,3
가래 담배꽁초 투기,3
담배꽁초 투기 수,3
투기 수 식당,3
수 식당 맥주,3
식당 맥주 집,3
맥주 집 손님,3
집 손님 중,3
손님 중 흡연자,3
중 흡연자 담배,3
흡연자 담배 침,3
담배 침 투기,3
침 투기 주변,3
투기 주변 보행자,3
주변 보행자 피해,3
보행자 피해 인식,3
피해 인식 이,3
인식 이 보완,3
이 보완 개선,3
보완 개선 가게,3
개선 가게 학원,3
가게 학원 학생,3
학원 학생 통행,3
학생 통행 곳,3
통행 곳 인구,3
곳 인구 밀도,3
인구 밀도 대책,3
밀도 대책 단속,3
코로나 방역 신경,2
지도 점검 부탁,2
확산 거리 두기,3
안전 불감증 사람,2
셀프 반찬 코너,2
임시 총회 월,2
매탄 주공 단지,2
최근 수도 중심,2
감염 증가 추세,2
나 하나 안일,3
하나 안일 생각,3
안일 생각 행동,2
분 거주 곳,2
건물 천 명,2
수백 명 단체,3
지역 코로나 상황,2
마스크 미착용 공사,2
안 마스크 분,3
사람 사용 사람,2
사용 사람 대부분,2
수도 상황 이용,2
상황 이용 수,2
광화문 야외 예배,2
참여 거짓 주장,2
지역 맘 카페,3
앞 열 체크,3
입장 불가 요청,2
어디 코로나 확진자,2
코로나 확진자 판국,2
수업 기독교 대안,2
수 코로나 감염,2
차량 수십 대,2
식당 테이블 칸막이,2
원 명 마스크,2
평소 사람 대회,2
년 코로나 사태,2
코로나 확진자 사회,3
확진자 사회 거리,4
학원 아이 학부모,2
행사 준비 중,2
강요 직원 마스크,2
월 일 자,3
수업 때 강사,2
마스크 착용 강사,2
착용 부탁 말씀,2
코인 노래 연습장,2
발열 체크 신고,3
시간 동안 예배,2
업체 직원 설치,2
수천 명 수만,2
명 수만 명,2
연기 취소 명령,2
명 국민 건강,2
일반 가정 집,3
소리 할인 행사,2
시 입장 제한,2
이상 수 신고,2
이 천 주,2
해당 내용 관련,2
후 개선 사항,2
태도 코로나19 확산,2
명 이상 검사,2
이용 사람 이용,2
용인 우리 교회,2
주방 근무 직원,2
아파트 안내 방송,2
안내 방송 리모,2
방송 리모 델,2
리모 델 명회,2
델 명회 참여,2
명회 참여 독려,2
참여 독려 멘,2
독려 멘 트,2
주 목요일 시작,2
목요일 시작 주말,2
시작 주말 설,2
주말 설 명회,2
설 명회 관리,2
명회 관리 사무소,2
관리 사무소 공간,2
사무소 공간 단지,2
공간 단지 주민,2
단지 주민 수용,2
주민 수용 수,2
아래층 어린이집 데,2
어린이집 데 주민,2
데 주민 상황,2
주민 상황 아이,2
상황 아이 안전,3
코로나 확진자 급속도,2
확진자 급속도 증가,2
급속도 증가 이,2
증가 이 고려,2
이 고려 것,2
방역 수칙 무리,2
수칙 무리 설,2
무리 설 명회,2
명회 진행 것,2
진행 것 제지,2
규모 확산 우려,2
앞 불법 주정차,2
직원 트레이너 회원,2
관련 안내 문자,2
분 코로나 확진,2
세계 금란 교회,3
건물 내 관리,2
전 확진자 접촉,2
발생 점 고려,2
착용 채 공간,2
다수 코로나 확진자,2
종 해당 유흥주,2
해당 유흥주 점,2
식당 전 직원,3
분 이야기 분,2
일반 음식점 헌팅,2
음식점 헌팅 포차,2
헌팅 포차 이유,2
포차 이유 행정명령,2
이유 행정명령 대상,2
일 사진 촬영,2
체크 등 조치,2
명 인원 학교,2
포천 밀알 훈련,2
축구 회 회원,2
일 화요일 오전,2
화요일 오전 시,2
건축 박람회 예정,2
거리 두기 때,3
서빙 계산 분,3
두기 단계 세계,2
단계 세계 금란,2
금란 교회 수련,2
교회 수련 회,2
수련 회 사람,3
회 사람 버스,2
사람 버스 대절,2
버스 대절 이동,2
강화 방역 조치,2
신우 아파트 관리,2
사무소 직원 마스크,2
학술 대회 개최,2
예정 진행 학회,2
학회 학술 대회,2
이동 자제 수칙,2
자제 수칙 위반,2
일 여수로 박,2
여수로 박 일,2
일 단체 여행,2
월 일 등,2
단계 격상 강화,2
격상 강화 방역,2
발 집단 감염,2
이 확산 수,2
교회 때문 코로나,2
코로나 확산 이,2
앞 초등 학교,2
확진자 발생 데,2
시국 조기 축구,2
단계 불안 대부분,2
불안 대부분 살장,2
대부분 살장 예약,2
살장 예약 취소,2
예약 취소 데,2
취소 데 일부,2
데 일부 살장,2
일부 살장 예약,2
살장 예약 모임,2
예약 모임 제,2
모임 제 예약,2
제 예약 거,2
예약 거 사람,2
거 사람 안네,2
사람 안네 외국인,2
안네 외국인 고요,2
외국인 고요 마스크,2
고요 마스크 당연,2
마스크 당연 미착용,2
당연 미착용 축구,2
미착용 축구 서울,2
축구 서울 경기도,2
서울 경기도 이동하,2
경기도 이동하 구요,2
이동하 구요 끝,2
구요 끝 회식,2
끝 회식 예정,2
회식 예정 자제,2
예정 자제 집,2
자제 집 아이,2
집 아이 불안,2
일 검사 상황,2
부천시 보건소 공휴일,2
공휴일 미 운영,2
시국 관할 여부,2
일 참가자 명,2
내시경 학회 개최,2
오후 시 사회,2
고위험 시설 제한,2
발열 호흡기 증상,2
체크 방역 수칙,2
턱 투명 마스크,2
콜라 텍 어르신,2
대중교통 운전 중,2
미착용 채 운전,3
운전 버스 기사,2
책임 전가 것,2
해당 기관 민원,2
마스크 착용 남,3
착용 이게 말,2
의정부 확진자 상황,2
남 양읍 소재,2
외국인 마스크 미착용,9
마스크 코 채,2
일 시 예배,2
음식 조리 포장,2
종교 소모임 금지,2
초등 학교 정문,2
내용 사진 첨부,2
한국 심사 자격,2
박 일 숙박,2
우리 나라 세계,2
정확 위치 수,2
학원 마스크 착용,2
단체 식사 종교,2
식사 종교 소모임,2
착용 음식 분,2
거리 유지 필요,2
주민 불안 해소,2
하위 나이트 축구,2
나이트 축구 교실,2
축구 교실 본점,2
오전 시 때,2
민원 제기 바,2
시 아트 빌리지,2
단체 집합 금지,2
집합 금지 학생,2
아이 저희 아이,2
영통 아이파크 캐슬,2
사람 명 술,2
거리 방역 수칙,4
수칙 위반 관련,3
기록 체온 측정,2
착용 상태 근접,2
상태 근접 거리,2
간호사 선생 마스크,2
식당 마스크 수,2
여름 수련 회,2
아이 보호자 모두,2
밀폐 공간 아이,2
마스크 턱 근무,2
혼자 헬스 장,2
일 월 상영,5
월 상영 스케줄,2
마스크 미착용 퇴장,2
월 상영 쥴,3
무증상 상태 전염,2
설치 칸막이 설치,2
비흡연자 담배 냄새,2
담배 냄새 피해,2
담배 모습 목격,2
번 버스 터미널,2
버스 터미널 방면,2
때 마스크 출입,3
마스크 출입 수,2
메가 박스 영화,2
코로나19 마스크 미착용,2
경기도 화성시 병점동,2
화성시 병점동 호,2
병점동 호 타운,2
크린 토피아 본사,2
음식물 섭취 자제,2
섭취 자제 착용,2
자제 착용 안내,2
점검 시정 조치,2
사람 마스크 입,2
지역 사업 설,2
미착용 주방 요리,2
수업 진행시 마스크,2
위험 노출 우려,2
수강 마스크 착용,2
명 수강 공간,2
공간 수업 진행,2
사람 체온 체크,4
교회 식사 제공,2
일요일 해당 교회,2
시설 출입 시,2
시 마스크 의무,2
확진자 발생 조치,2
코드 개인 정보,2
개인 정보 등록,2
동영상 첨부 필요,2
헬스 장 점검,2
전염 위험 주민,2
상태 안전 수칙,2
위치 배드 민터,2
배드 민터 소모임,3
민터 소모임 거,3
식당 사장 종업원,2
온도 체크 소독,2
노래방 불법성 매매,2
미착 용시 이용,2
이용 입장 때,2
체온 측정 모습,2
탑승 전 마스크,2
턱 모습 목격,2
안전 수칙 듯,2
시청 직원 자가격리,2
메가 밸리 지하,2
실내 테이블 사이,2
테이블 사이 거리,3
문제 해당 건물,2
광명 시청 관계자,2
출입구 손 소독,3
소집 교육 실시,2
교육 진행 수,2
안전 안녕질서 유지,2
안녕질서 유지 필요,2
유지 필요 것,2
것 해당 내용,2
해당 내용 자술,2
주정차 단속 카메라,2
명 제품 입출고,2
제품 입출고 출입,2
입출고 출입 코웨이,2
만약 사태 대비,3
발열 체크 인,2
월 일 여수,3
무궁화 주공 아파트,3
주공 아파트 동,3
수 텐데 말,2
본인 역학 조사,2
확진자 재난 문자,3
의정부 번 확진자,2
번 확진자 때,3
수련 회 개최,2
일 공가 추첨,2
공가 추첨 밀폐,2
장소 천 명,2
천 명 시간,2
명 시간 집,2
사람 참고 마스크,2
일후 증세 나타,2
증세 나타 나나,2
불안 교회 모임,2
자제 걸로 곳,2
날 다음 날,2
시흥시 정왕 호,2
정왕 호 올,2
호 올 코리아,2
올 코리아 시화,2
코리아 시화 점,2
명령 위반 정상,2
위반 정상 영업,2
정상 영업 행위,4
영업 행위 수,2
명령 위반 해당,2
감염 발생 지,2
발생 지 개월,2
삼 동역 이정표,2
해피 베리 방,2
규모 아파트 단지,2
등 코로나19 대응,2
위반 것 확인,3
저 환불 요구,2
민원 사람 조롱,2
보행자 안전 위협,4
재경 광주 전남,6
광주 전남 향우회,5
참가 인원 명,2
사진 신고 내용,2
승차 전 마스크,2
일 일 오후,2
시간 확인 단속,2
코로나 확산 발생,2
옥외 영업 허용,2
발생 책임 누가,2
실내 사람 마스크,2
연락처 허위 기재,3
허위 기재 것,3
아파트 지하 주차장,2
탁구 동호회 관리,2
공동 주택 관리법,2
조제 항 위반,2
항 항 항,2
하차 등 조치,2
회 회 정도,2
정도 명 마스크,2
월 일 에버랜드,2
체육관 마스크 착용,4
주 체육관 마스크,2
풀 파티 신고,2
안녕 신고 시간,2
신고 시간 밤,2
밤 시 저희,2
저희 집 기흥구,2
집 기흥구 서그,2
기흥구 서그 내,2
서그 내 번,4
내 번 길,4
신고 장소 서그,2
장소 서그 내,2
번 길 캡틴,2
길 캡틴 실내,2
실내 축구장 저희,2
축구장 저희 집,2
저희 집 뒤,2
집 뒤 조립식,2
뒤 조립식 판,2
조립식 판 낼,2
판 낼 운영,2
낼 운영 중,2
오전 밤 시,3
밤 시 까지,2
시 까지 패,2
까지 패 공간,2
패 공간 초등,2
공간 초등 성인,2
초등 성인 운영,2
저희 집 층,2
집 층 주인집,2
층 주인집 부부,2
주인집 부부 코로나,2
부부 코로나 양성,2
코로나 양성 확진,2
양성 확진 성남,2
확진 성남 의료,2
성남 의료 원,2
의료 원 이송,2
이곳 자가격리 중,2
노래 고성 스트레스,2
소음 소음 코로나,2
소음 코로나 환자,2
코로나 환자 집서,2
환자 집서 발생,2
집서 발생 걸,2
발생 걸 걱정,2
걸 걱정 주택가,2
걱정 주택가 실내,2
주택가 실내 축구장,2
실내 축구장 이거,2
축구장 이거 문제,2
실태 조사 부탁,3
시흥시 매화동 지,2
매화동 지 팸,2
지 팸 종합,2
팸 종합 건설,2
종합 건설 현장,2
위반 조치 생각,2
산업 안전 장비,3
코로나 예방 생활,2
화성시 장지동 번,2
장지동 번 지외,2
번 지외 수,2
지외 수 필지,2
수 필지 공사,2
필지 공사 사업주,2
공사 사업주 산업,2
사업주 산업 안전,2
안전 장비 미지급,2
장비 미지급 작업자,2
미지급 작업자 미착용,2
작업자 미착용 행위,2
미착용 행위 미세먼지,2
행위 미세먼지 가림막,2
미세먼지 가림막 설치,2
가림막 설치 공사,2
설치 공사 진행,2
하나 마트 직원,2
현장 사망 사고,2
분당 현장 내,2
관광지 지역 사람,2
영업 장외 영업,3
사람 안전 불감증,2
홈플러스 고양 터미널,2
고양 터미널 점,2
예절 안전 수칙,2
공원 내 동우회,2
단체 체육 활동,3
창문 운행 것,2
등 금지 것,2
것 정규 예배,2
방역 안전 위협,2
등 조치 요청,2
확진 후 일,2
명부 손소 독제,2
등 관리 필요,2
시위 행렬 해산,2
행렬 해산 처벌,2
안양 메가 밸리,2
송탄 동안 마을,2
동안 마을 내,2
마을 내 다목,2
내 다목 체육관,2
다목 체육관 동네,2
체육관 동네 주민,2
동네 주민 헬스,2
주민 헬스 기구,2
헬스 기구 탁구,2
기구 탁구 시설,2
탁구 시설 배드민턴,2
시설 배드민턴 시설,2
배드민턴 시설 사용,2
시설 사용 도로,2
사용 도로 신고,2
도로 신고 허가,2
신고 허가 시설,2
허가 시설 코로나,2
코로나 상황 공공,2
상황 공공 체육,3
시설 운동 수,2
운동 수 배드민턴,2
수 배드민턴 동호인,2
배드민턴 동호인 관리인,2
동호인 관리인 사용료,2
관리인 사용료 지불,2
사용료 지불 수익,2
지불 수익 개인,2
수익 개인 레슨,2
개인 레슨 마스크,2
레슨 마스크 착용,2
마스크 착용 포함,2
착용 포함 사회,2
두기 권고 사항,2
권고 사항 것,2
사항 것 번,2
번 목격 흡연자,2
목격 흡연자 무분별,2
흡연자 무분별 동네,2
무분별 동네 주변,2
동네 주변 흡연,2
주변 흡연 목격,2
흡연 목격 평일,2
목격 평일 물론,2
평일 물론 주말,2
물론 주말 오전,2
주말 오전 오후,2
오전 오후 사람,2
오후 사람 사용,2
사람 사용 체육,2
사용 체육 시설,2
체육 시설 코로나19,2
감염 위험 곳,3
위험 곳 확인,2
곳 확인 조치,7
확인 조치 내부,2
조치 내부 상황,2
내부 상황 촬영,2
상황 촬영 형식,2
촬영 형식 조치,2
형식 조치 백,2
조치 백 명,2
명 사람 사용,2
사람 사용 운동,2
사용 운동 밀접,2
운동 밀접 접촉,2
밀접 접촉 비말,2
접촉 비말 분비,2
비말 분비 곳,2
분비 곳 확인,2
조치 것 마을,2
것 마을 송탄,2
마을 송탄 전체,2
송탄 전체 길,2
전체 길 생각,2
회원 마스크 말,2
남양주 코로나 확진자,3
마스크 일 명,2
규칙 것 신고,2
마스크 미착용 어린이,2
첨부 사진 수,2
미착용 사람 사이,3
사람 사이 미터,4
사이 미터 이상,4
이상 거리 확보,4
거리 확보 등,2
확보 등 방역,2
방역 수칙 평일,2
수칙 평일 오후,2
시 시 분과,2
시 분과 시,3
분과 시 분,2
분 사람 실내,2
사람 실내 운동,2
실내 운동 이때,2
운동 이때 마스크,2
이때 마스크 착용,2
착용 사람 사이,2
거리 확보 이,2
확보 이 주,2
이 주 체육관,2
주 체육관 구체,2
체육관 구체 주소,2
구체 주소 경기도,2
수원시 팔달구 인계동,2
팔달구 인계동 뫼비우스,2
인계동 뫼비우스 주,2
뫼비우스 주 짓,2
짓 수 태산,2
수 태산 타워,2
태산 타워 층,2
안전 신문고 글,2
교회 내 레포츠,2
내 레포츠 센터,2
조심 마스크 필수,2
시설 때문 코로나,2
때문 코로나 발생,3
교회 이윤 목적,2
확산 방지 해당,2
운동 시설 코로나,2
문제 코로나 발생,2
손 소독 이용,2
감염 위험 우려,2
착용 의무 착용,3
의무 착용 권고,2
의료 진분 고생,2
외국인 방문 곳,2
월 일 날짜,3
등 코로나 때문,2
포천 병원 근무,2
경복 대학교 간호학,3
경복 대학교 학생,3
경복 대학교 측,2
측 코로나 확진자,2
것 생각 이듭,2
학교 측 학생,4
전수 조사 해당,2
간호사 경복 대학교,3
것 수업 대면,2
수업 대면 시험,11
대면 시험 진행,3
처음 일 주일,2
스타 벅스 할리스,2
벅스 할리스 커피,2
정작 업주 직원,2
길 스타 벅스,2
월 일 박,2
무엇 마스크 착용,2
한샘 할인 마트,2
할인 마트 정육,2
정육 코너 내,2
코너 내 축산물,2
내 축산물 가공,2
축산물 가공 해체,2
가공 해체 원,2
해체 원 판매원,2
원 판매원 마스크,2
판매원 마스크 미,2
출입 명부 게,2
서빙 직원 둘,2
안산시 상록구 샘골,3
상록구 샘골 층,3
샘골 층 호치,3
테이블 영업 수차례,3
영업 수차례 민원,3
수차례 민원 개선,3
금지 데 담당자,3
데 담당자 분,3
담당자 분 소극,3
분 소극 행정,3
소극 행정 대응,3
행정 대응 듯,3
유치원 초 중,4
청소년 수련 원,2
해당 학교 학생,2
라인 태 닝,3
태 닝 싱,3
닝 싱 샵,3
공기 중 코로나,2
그동안 마스크 착용,2
대합실 마스크 미착용,4
일반 진료 환자,2
체온 측정 곳,2
생각 분 것,3
코로나19 확진자 동선,2
순대 골목 장원,2
골목 장원 순대,2
장원 순대 사장,2
사람 마스크 목,2
열 체크 아무것,4
프리미엄 버스 번,2
손소 독제 구비,2
독제 구비 손님,2
시 분 차,3
기사 운전 시작,2
시 검사 것,2
미착용 출입자 발열,2
명부 작성 소홀,2
글 마스크 착용,2
강릉 원주 후문,3
원주 후문 시토,3
후문 시토 피시방,3
민원 지도 단속,2
근무 저 사람,2
저 사람 사장,2
월 일 달,2
일 달 간,2
대부분 상인 착용,2
상인 착용 장사,2
이론 수업 수업,2
지방 학생 감염,2
학생 감염 우려,2
종업원 전체 마스크,2
위 학교 경동,2
학교 경동 대학교,2
학생 코로나 것,2
코로나 것 본인,2
것 본인 감수,2
수업 시 코로나,2
수업 강행 학교,4
경동 대학교 재학,2
중 학생 코로나,4
것 학교 측,2
과목 수업 강행,2
수업 수업 진행,2
감염 우려 생각,7
안녕 경동 대학교,2
경동 대학교 고성,2
대학교 고성 캠퍼스,2
중 학교 측,2
일 수업 강행,3
수업 강행 공지,2
학생 학부모 항의,2
확산 영향 생각,2
것 경동 대학교,3
대면 수업 강행,8
코로나 사태 학생,2
학생 수업 대면,5
측 학생 의견,2
학생 의견 무시,10
대면 시험 강행,3
추석 연휴 판불,2
연휴 판불 불법,2
판불 불법 영업,2
오후 시 외국인,2
시 외국인 도우미,2
외국인 도우미 명,2
도우미 명 승합차,2
명 승합차 가게,2
승합차 가게 것,2
가게 것 번,2
외국인 도우미 고용,2
도우미 고용 자체,2
고용 자체 불법,2
영업장 단속 건지,2
단속 건지 의문,2
사람 얘기 가관,2
얘기 가관 단속,2
가관 단속 부탁,2
아이 초등 학교,2
학교 부근 영업장,2
부근 영업장 자체,2
영업장 자체 생각,2
춘천 파 나스,2
파 나스 유소년,2
나스 유소년 축구,2
유소년 축구 클럽,2
명 경기 소음,2
경기 소음 발생,2
십 명 공간,3
루지 체험 장,3
휴게소 서울 방향,2
고속 도로 휴게소,3
예배 권고 예배,5
권고 예배 강행,3
시청 보건소 신고,2
시즌 방 모임,6
방 모임 코로나,3
모임 코로나 선제,3
코로나 선제 대응,3
강원도 경기 일부,3
경기 일부 무주,3
일부 무주 스키장,3
무주 스키장 근거,3
동호회 스키장 동계,3
스키장 동계 시즌,3
동계 시즌 방,3
코로나 확산 대비책,3
확산 대비책 강구,3
각지 사람 시즌,3
사람 시즌 방,3
스키장 근거 마련,3
근거 마련 잠,3
마련 잠 밥,3
잠 밥 술,3
밥 술 문화,3
소규모 교회 확진,3
교회 확진 것,3
시즌 방 위험,3
선제 대응 필요,3
인 스타 작년,3
스타 작년 사진,3
작년 사진 공유,3
올해 시 구인,3
시 구인 글,3
구인 글 공유,3
뿐 강릉시 피시방,2
강릉시 피시방 겁니다,2
특정 다수 방문,2
확진자 명 코로나,2
임시 폐쇄 조치,3
춘천 석사 점,2
마스크 미 용,3
명부 작성 노트,2
앞 테이블 명,2
테이블 명 별실,2
명 정도 식사,3
분 불량 마스크,2
측정 방문자 기록,2
체크 방문자 방명록,2
소희 라이브 주점,2
생각 열 체크,2
솔 게스트 하우스,3
강릉 솔 게스트,3
금지 시설 시간,2
시설 시간 영업,2
확인 답변 주세,2
횟집 등 곳,2
글 감사 조치,2
시간 전 사람,2
터미널 출발 서울,2
내 번 좌석,4
강릉시 관광지 도과,2
관광지 도과 김재경,2
마스크 망사 마스크,2
근무 중 남성,2
코로나 번 확진자,2
본인 년 월,2
착용 거부 착용,2
외국인 마스크 착용,2
어르신 마스크 대부분,2
속 초동 서울,2
코로나19 상황 위험,2
모임 금지 신고,2
본인 마스크 일,2
체크 사람 마스크,2
확인 후 처리,4
후 처리 부탁,2
코로나 예방 것,2
게스트 하우스 파티,8
탑승 인원 명,2
분 안내 방송,2
것 생각 마스크,2
의료진 마스크 착용,2
착용 때 마스크,2
가능 것 판단,3
착용 사람 곳,2
번 환자 동선,2
착용 안내 마스크,2
대 분 마스크,2
마스크 채 공간,2
확인 손 소독,3
물놀 시설 곳,2
마스크 일반 덴,2
일반 덴 마스크,2
한국 산업 인력,3
산업 인력 공단,5
것 자체 말,2
사람 간 이상,2
간 이상 거리,2
코로나 발생 수,2
마스크 아무 제재,2
월 일 강원도,3
인 사항 작성,2
발생 수 상황,2
마스크 착용 어른,2
고객 마스크 직원,2
전화 통화 말,2
방문 확인 후,2
시설 안전 관리,2
감염 확산 지역,2
웰리 힐리 파크,2
대한민국 한복 모델,2
한복 모델 선발,2
모델 선발 대회,2
대회 대회 참가자,2
집단 활동 것,2
직원 중 아무,2
번 사진 주소,2
가능 정도 인원,2
감염 취약 것,2
적극 대처 부탁,2
메가 박스 원주,2
강원도 원주시 소재,2
층 로비 주말,2
풍선 매직 쇼,2
조치 시정 부탁,2
버스 안 거,2
발생 일시 년,2
상인 분 마스크,2
착용 위생 점검,2
바이러스 청정 지역,2
청정 지역 소용,4
버스 택시 등,2
조취 필요 것,2
여사장 마스크 착용,2
말 월 일,2
방역 위반 사항,2
게스트 하우스 인,5
하우스 인 스타,4
때 이동 때,2
축구 대회 개최,5
성호 아파트 내,2
위험 장소 생각,2
집합 명령 것,2
일 전국 명,5
전국 명 유초,2
명 유초 등,2
유초 등 학생,2
등 학생 어린아이,2
학생 어린아이 양구,2
어린아이 양구 축구,2
양구 축구 대회,2
축구 대회 룹,2
대회 룹 니다,2
룹 니다 전국,2
니다 전국 코로나,2
전국 코로나 몸살,2
모범 때 군청,2
때 군청 답변,2
군청 답변 내용,3
답변 내용 양구군,2
내용 양구군 지역,2
양구군 지역 경제,2
지역 경제 침체,3
